24.6022;0.69904;0.00922721;0.0628826;18.7803;3.69055;
31.7955;0.799992;0.0151934;0.174108;21.8093;2.00586;
15.7381;0.738364;0.0125392;0.298873;20.1553;2.595;
0.15165;0.72331;0.014966;0.0918129;17.3815;3.89708;
11.8163;0.763662;0.0163728;0.239973;16.034;1.83776;
9.54984;0.772899;0.0194731;0.270699;15.6481;3.2208;
20.4925;0.77023;0.0162602;0.137123;17.6104;1.63647;
16.8742;0.686756;0.0113379;0.021235;12.0476;2.11165;
14.3276;0.746382;0.012513;0.131001;20.167;2.91178;
5.20035;0.746691;0.0109091;0.248075;23.0947;1.51309;
17.9851;0.72999;0.0146291;0.370675;17.7373;2.15282;
18.2043;0.751582;0.0132626;0.147853;21.7049;2.47291;
15.2731;0.74305;0.00980392;0.149029;17.0349;2.39874;
13.8077;0.723917;0.0117021;0.453321;21.1271;2.42738;
14.374;0.713185;0.00975609;0.145537;19.4755;3.31375;
16.5079;0.723148;0.0129032;0.277593;19.6768;3.05516;
2.79495;0.740497;0.0100865;0.210274;16.4524;2.26222;
13.2529;0.707655;0.00728599;0.047122;16.9173;2.5;
24.917;0.719893;0.00795456;0.0516167;15.6072;1.53218;
20.3605;0.68966;0.0111358;0.197004;17.7107;2.52093;
16.9193;0.718267;0.00759221;0.104144;16.0886;3.28585;
18.2166;0.737333;0.0131406;0.137654;17.9268;2.27221;
15.4889;0.717053;0.011879;0.188913;18.0337;2.74506;
6.4581;0.781524;0.0173482;0.283002;17.1261;2.08863;
13.1332;0.726899;0.0107914;0.0976842;19.5701;3.93769;
10.5569;0.687171;0.00700277;0.1046;19.1343;3.49799;
17.8989;0.761441;0.0226191;0.136758;16.557;2.20854;
14.9127;0.728826;0.0139485;0.149935;17.0601;3.5495;
16.2299;0.78337;0.0126437;0.227743;20.1609;1.99371;
9.85525;0.747138;0.0169491;0.126608;17.282;2.02294;
12.0621;0.799131;0.0178971;0.169903;18.6948;2.07332;
7.35464;0.744123;0.0150376;0.14974;15.2343;2.50099;
19.6202;0.682001;0.00744415;0.102745;17.9027;3.71114;
-7.2539;0.700592;0.00968189;0.0389687;15.891;4.67769;
77.4272;0.777871;0.0118153;0.144833;17.725;2.3793;
23.4092;0.719059;0.00978262;0.126465;15.0463;3.67221;
2.38095;0.715737;0.00653594;0.0407127;17.5227;2.47325;
-0.4085;0.705913;0.0153453;0.149573;17.0341;3.81273;
14.8145;0.77957;0.0107759;0.167906;18.9747;2.29696;
46.2884;0.867174;0.0144927;0.337988;17.0646;1.70328;
10.143;0.733113;0.0106809;0.478497;19.4008;3.2768;
7.1731;0.722954;0.0189701;0.0613193;15.8695;3.23855;
9.68875;0.701537;0.00805522;0.0897709;16.6356;2.16549;
6.35015;0.729186;0.0169286;0.156799;18.3079;2.68387;
11.5169;0.758274;0.00752822;0.0809112;22.1801;1.87696;
8.07382;0.716538;0.0164671;0.134958;15.1359;3.35886;
13.9424;0.764528;0.00930713;0.161939;18.8863;1.94073;
20.0655;0.677214;0.00768245;0.0461929;8.82706;2.16619;
7.15508;0.792171;0.011919;0.221246;13.5905;1.2113;
12.7071;0.691628;0.00912409;0.0566887;17.7024;2.12674;
23.1956;0.730195;0.0193799;0.383356;17.367;3.9147;
13.0151;0.726738;0.0114548;0.103061;17.3209;3.08866;
12.8308;0.736743;0.0150638;0.0968604;19.2872;2.90039;
5.71335;0.767908;0.0158046;0.456552;21.4794;2.46752;
29.9306;0.750251;0.0111483;0.0612864;19.9376;2.39906;
31.2047;0.823666;0.015855;0.356559;19.1606;2.18586;
32.8055;0.715572;0.010274;0.0607874;16.2483;2.55809;
1.46225;0.694541;0.0146199;0.0758967;22.1326;3.15488;
16.0499;0.748449;0.0123839;0.271765;18.9332;2.4519;
21.2896;0.766368;0.0137712;0.161084;18.4811;2.20265;
4.16915;0.742541;0.0127907;0.427098;23.6256;2.30811;
7.23226;0.743791;0.0220994;0.123025;19.0295;2.5;
9.50429;0.786694;0.0151934;0.133545;20.2762;2.03489;
6.89904;0.74921;0.0128535;0.206221;19.2131;1.88108;
11.4434;0.758346;0.0134146;0.182832;17.8359;2.19098;
18.5196;0.896406;0.0173697;0.115742;18.5543;1.48799;
8.47699;0.712123;0.0074074;0.0677108;24.2865;2.5;
13.1946;0.696967;0.0115875;0.112753;15.7508;4.17823;
29.2215;0.727117;0.0125392;0.195133;16.0397;2.86332;
13.449;0.690927;0.012766;0.0641628;17.7027;3.04587;
21.8997;0.742947;0.00948367;0.286665;17.8235;2.67848;
7.60424;0.738847;0.0111483;0.132193;16.9503;1.8637;
13.4608;0.746016;0.0148026;0.0748857;17.511;3.15011;
12.4778;0.793916;0.0182025;0.347956;19.7502;1.54399;
14.8709;0.704662;0.00970874;0.0819756;17.1459;2.33072;
16.906;0.696622;0.00604229;0.0476512;31.3879;2.5;
11.1208;0.742903;0.0110497;0.364527;13.0971;1.56281;
7.9552;0.746785;0.0106762;0.0773094;19.8937;3.13943;
45.6837;0.726307;0.0101868;0.316498;19.8792;2.49398;
77.9087;0.702996;0.0110294;0.325712;16.4804;3.97145;
12.7601;0.693439;0.00688864;0.044478;20.4121;2.9695;
6.83086;0.768766;0.0139373;0.146967;20.3935;2.17985;
28.7227;0.744591;0.022648;0.217201;18.2289;2.93695;
10.2408;0.777084;0.00831603;0.238183;16.9365;1.85003;
17.1018;0.722284;0.0118407;0.0757432;11.2159;2.56933;
18.2215;0.718008;0.0122087;0.0871636;16.3269;2.03163;
19.1197;0.749119;0.0151261;0.0835832;22.0453;3.13623;
3.67865;0.718724;0.0138037;0.065777;17.3261;2.57247;
23.97;0.751211;0.0142631;0.220455;19.4749;3.28927;
10.218;0.717942;0.00937865;0.0324435;18.1264;2.72846;
40.4149;0.711286;0.0146789;0.181674;18.3848;3.81352;
;;;;;;
;;;;;;
;;;;;;
-0.016755;2.10584;0.093409;0.112213;12.5843;2.5;
;;;;;;
78.4592;2.32746;0.0247222;0.5;9.76269;2.5;
-16.1703;2.18346;0.0176515;0.00629626;10.4213;2.5;
;;;;;;
-13.8161;1.80817;0.153846;0.222283;17.9669;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
-5.12895;2.36805;0.166667;0.179856;22.4583;2.5;
-9.7072;2.33783;0.050119;0.0279416;29.8224;2.5;
-8.37413;2.01342;0.0357143;0.102147;12.0242;2.5;
-15.7297;2.14569;0.0769232;0.185684;22.2013;2.5;
-10.8476;1.96047;0.031746;0.479309;32.2435;2.5;
;;;;;;
-0.310555;2.22015;0.2;0.115116;34.6365;2.5;
-11.1492;2.02367;0.0229082;0.5;27.4614;2.5;
-10.5639;2.21042;0.093409;0.266847;24.4271;2.5;
-2.5369;2.00483;0.063492;0.056252;19.2091;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
10.9239;1.87324;0.2025;0.643002;42.4327;2.5;
;;;;;;
2.3142;2.29605;0.0319118;0.0850449;24.2771;2.5;
-7.90637;2.20833;0.0197414;0.0243178;10.9538;2.5;
-10.8102;2.24235;0.0555555;0.5;17.0568;2.5;
-22.9191;2.1277;0.015487;0.0146681;12.9849;2.5;
;;;;;;
5.8904;2.3029;0.333334;0.0577085;17.2398;2.5;
;;;;;;
-15.611;2.11959;0.0191667;0.0436439;33.0014;2.5;
;;;;;;
-6.79083;2.00296;0.0555555;0.0312052;33.7252;2.5;
3.44765;2.0781;0.0295271;0.0468434;9.16512;2.5;
;;;;;;
-11.8099;2.24259;0.0169928;0.0528857;15.8147;2.5;
-6.85895;2.27611;0.0128093;0.652334;10.8402;2.5;
-8.70475;1.82281;0.0200438;0.0270665;14.5461;2.5;
;;;;;;
;;;;;;
-9.20077;2.31253;0.0319118;0.00160208;8.80637;2.5;
-4.42639;1.92128;0.0191667;0.0299521;19.8447;2.5;
;;;;;;
-0.059695;3.27151;0.0833334;0.0893715;190.694;2.5;
;;;;;;
-8.62979;2.09475;0.222222;0.350223;15.4701;2.5;
;;;;;;
6.99958;2.28112;0.0130263;0.491725;15.3877;2.5;
5.09651;2.17003;0.0145482;0.098063;18.5254;2.5;
-5.65163;2.09954;0.054054;0.0747639;30.8578;2.5;
-9.22627;2.23237;0.145357;0.5;13.4506;2.5;
-17.7341;1.95919;0.0409615;0.076108;11.173;2.5;
-16.3453;2.04463;0.0197414;0.0484485;15.1487;2.5;
-17.4772;2.12936;0.0273972;0.5;24.0823;2.5;
-10.7478;2.02677;0.0869565;0.274154;18.4474;2.5;
;;;;;;
-4.00608;1.93646;0.0691665;0.5;11.1945;2.5;
;;;;;;
-8.91178;2.40337;0.0689658;0.5;13.7503;2.5;
;;;;;;
-3.26545;2.02076;0.0197414;0.0159163;9.55968;2.5;
18.902;1.87093;0.0358333;0.0482691;21.3362;2.5;
-5.18893;2.0792;1.0025;0.5;13.0921;2.5;
-15.7506;2.21582;0.0153205;0.0661665;26.0459;2.5;
-2.53992;2.01334;0.0268903;0.5;10.5554;2.5;
-7.6593;2.18501;0.018373;0.5;9.07338;2.5;
-14.4836;2.11493;0.013736;0.188441;10.5984;2.5;
8.78648;2.17325;0.25;0.305164;40.2771;2.5;
;;;;;;
;;;;;;
-14.5007;1.89166;0.0242392;0.0502789;15.6866;2.5;
;;;;;;
-29.3764;2.10997;0.0146951;0.0606792;31.3758;2.5;
-5.03976;2.19837;0.0139942;0.0189483;21.8642;2.5;
;;;;;;
;;;;;;
;;;;;;
-14.5651;1.94769;0.0302778;0.0108831;9.95569;2.5;
;;;;;;
30.5551;2.04405;0.0574713;0.25413;21.8908;1.70991;
;;;;;;
;;;;;;
-6.244;1.89931;0.0257558;0.0238331;11.039;2.5;
8.49065;1.82577;0.068182;0.122453;23.7456;2.5;
;;;;;;
;;;;;;
-2.81557;1.93005;0.0338983;0.0380597;11.5458;2.5;
-13.6215;2.17005;0.0288158;0.5;17.9411;2.5;
;;;;;;
;;;;;;
-12.7916;2.05201;0.0275;0.0517158;10.4583;2.5;
6.52639;1.91117;0.0369827;0.5;11.5522;2.5;
;;;;;;
-9.6502;1.96941;0.050119;0.0215146;14.5973;2.5;
-15.0625;2.29004;0.0481928;0.199427;21.8028;2.5;
24.2905;1.97697;0.0143541;0.0586225;16.1374;2.5;
0.11295;2.13971;0.0217391;0.0373014;21.2492;2.5;
-22.0631;2.1258;0.0493828;0.411201;19.4953;2.5;
-19.994;2.2736;0.0135135;0.0301279;31.3592;2.5;
;;;;;;
-45.2431;2.0537;0.142857;0.124522;17.3844;2.5;
-13.6457;2.29879;0.00618135;0.0440276;10.4423;2.5;
-26.4941;2.25371;0.03125;0.0858611;15.6591;2.5;
-10.8304;2.03174;0.025974;0.0774834;19.6717;2.5;
3.29577;2.36116;0.0536315;0.0484216;105.018;2.5;
;;;;;;
7.5411;2.02142;0.0167598;0.123772;17.6838;2.5;
-18.3329;2.01665;0.025641;0.0501239;23.2829;2.5;
-29.6714;2.06194;0.00835295;0.0257424;16.8157;2.5;
-7.37686;2.07995;0.0714285;0.5;17.6463;2.5;
-11.4016;2.06015;0.0140187;0.297025;18.1837;2.5;
2.27966;2.08474;0.0138249;0.124178;20.099;2.5;
-2.37228;2.08516;0.0208334;0.0492275;20.0137;2.5;
-18.7168;2.22978;0.0267858;0.117887;18.5571;2.5;
-9.70795;1.99297;0.008874;0.5;9.984;2.5;
-13.0092;2.32486;0.0089365;0.0116596;30.3644;2.5;
-5.76474;2.09462;0.0347222;0.260906;21.8457;3.18371;
-8.18563;2.09158;0.0247934;0.0940027;18.4273;2.5;
-17.3146;2.12546;0.0517241;0.02891;12.9937;2.5;
-5.54345;1.95349;0.00766665;0.00495453;20.4012;2.5;
-2.64113;2.19853;0.013987;0.0155365;15.8549;2.5;
-4.1914;2.07164;0.142857;0.0572923;38.2418;2.5;
-21.3416;1.9978;0.00569483;0.5;13.5462;2.5;
-30.5539;2.21412;0.024;0.0524407;22.8731;2.5;
18.8509;2.04988;0.0298508;0.0642175;16.5869;2.5;
-4.13595;2.08019;0.1875;0.195608;17.3614;2.5;
-6.09666;2.03728;0.0194175;0.0722;32.9612;2.5;
-1.41074;2.10934;0.0131579;0.0612338;20.2831;2.5;
90.2176;2.42145;0.0344827;0.0183637;18.3916;2.5;
-15.038;1.89264;0.0697676;0.0511875;15.8458;2.5;
-7.47991;2.02652;0.0216216;0.285765;37.0042;2.5;
3.82587;2.15515;0.0260869;0.0345808;21.6095;2.5;
-13.4243;2.18663;0.0182414;0.0231564;25.222;2.5;
9.58014;2.24466;0.0416666;0.017282;13.2481;2.5;
1.90582;2.07176;0.0205128;0.124632;25.0158;2.5;
40.1406;1.89122;0.0227273;0.151162;17.2412;5.46638;
-9.20795;2.23642;0.0188679;0.0100313;16.9924;2.5;
-12.402;2.09224;0.0095694;0.138149;25.7818;2.5;
-3.25325;2.10107;0.0635;0.11218;26.3941;2.5;
0.0806;1.99997;0.0232558;0.078985;28.6868;2.5;
16.4592;2.08157;0.112111;0.226053;38.6395;2.5;
-11.1889;2.01727;0.0146986;0.0211322;17.8183;2.5;
;;;;;;
-14.138;2.10961;0.009547;0.00764601;20.7871;2.5;
-22.8637;2.22359;0.111111;0.108806;50.7802;2.5;
-10.1091;2.09018;0.0363636;0.547675;19.1322;2.14768;
-6.17919;2.12793;0.015873;0.093809;26.5433;2.5;
5.7248;2.03767;0.0114166;0.5;12.4199;2.5;
-11.7444;2.02031;0.027027;0.0655176;14.9901;2.5;
-3.39038;2.12206;0.0095694;0.0650011;28.1917;2.5;
-20.4905;2.09472;0.00585437;0.00333654;11.2137;2.5;
-0.304935;2.03455;0.0142857;0.0512862;17.5167;2.5;
-10.2731;1.92457;0.0243903;0.079178;25.0846;2.5;
-7.29475;2.11568;0.2;0.150217;21.1322;2.5;
-12.8687;2.16612;0.1;0.875372;35.3443;2.5;
-4.1464;1.88157;0.0277778;0.0275056;16.9592;2.5;
3.1664;2.02864;0.0165289;0.57274;28.2587;2.5;
0.011805;2.13454;0.025862;0.22757;21.2243;1.68652;
-11.7987;2.09247;0.0441176;0.0946489;28.1339;2.5;
-7.81927;2.13018;0.0337078;0.063547;20.1523;2.5;
8.95845;1.92468;0.027523;0.5;22.3073;2.5;
-39.7629;1.98574;0.00626315;0.0355208;13.8498;2.5;
-20.8856;2.22199;0.0085188;0.5;9.16594;2.5;
31.98;2.02042;0.051282;0.5;25.1749;2.5;
;;;;;;
-1.6333;2.14417;0.111111;0.499708;15.8089;2.5;
-5.7518;2.03663;0.00567289;0.00182624;11.4316;2.5;
-13.133;1.97409;0.666666;0.299159;44.7344;2.5;
-3.85835;2.03542;0.0267858;0.0855388;23.4374;2.5;
-7.20129;2.24207;0.0348837;0.0938883;24.1443;2.5;
-11.536;2.17453;0.023952;0.587494;19.1654;2.5;
-13.8757;2.22595;0.0157059;0.10482;4.42814;2.5;
-3.98475;1.88476;0.0299401;0.111013;12.3484;2.79906;
-12.5;2.04988;0.0296296;0.0617528;17.0116;2.5;
-17.7261;2.19368;0.0240964;0.0425688;23.2313;2.5;
-10.8117;2.00538;0.020202;0.094703;27.1971;2.5;
25.819;2.30943;0.0121951;0.0302248;15.5923;2.5;
-9.99141;1.82393;0.0277778;0.130187;19.8241;3.2092;
-3.91958;2.13311;0.0132158;0.136961;13.6977;2.5;
57.0768;2.15922;0.0162601;0.5;21.8341;2.5;
3.71213;2.16033;0.0167598;0.0294018;33.7768;2.5;
-16.4731;1.9503;0.0240964;0.103573;29.8655;2.5;
-14.3554;2.16853;0.049505;0.183943;22.2467;2.35062;
-42.767;1.94746;0.0253165;0.0138517;17.0155;2.5;
-22.2207;2.0326;1;0.00976773;16.6233;2.5;
-20.8763;1.93877;0.0105263;0.0775287;21.2901;2.5;
-30.579;1.89774;0.047619;0.0693414;19.9933;2.5;
-40.9797;2.16261;0.0245901;0.107714;15.9027;2.5;
-22.8052;2.09886;0.00567289;0.09925;37.2096;2.5;
-13.5091;2.19226;0.0215054;0.0291973;15.3688;2.5;
-21.795;2.27513;0.1;0.0196199;19.9514;2.5;
;;;;;;
-30.5738;2.05441;0.0066497;0.5;11.4662;2.5;
2.66831;2.18978;0.0118343;0.0265762;18.9534;2.5;
-7.29255;2.22567;0.0109756;0.0614395;18.1493;1.35612;
-2.27235;2.13197;0.0154028;0.0712858;16.763;2.62376;
-12.3802;2.04616;0.00996266;0.096775;20.5956;1.52663;
-22.4539;2.26037;0.00577201;0.0218374;17.1208;2.5;
-0.6397;2.09052;0.00985762;0.688155;16.6902;2.23982;
-9.78931;2.1024;0.0151707;0.413838;21.2969;1.65416;
-18.4444;2.06356;0.00788286;0.0354249;19.2092;3.54764;
-11.2124;2.10135;0.0106061;0.0272911;17.7431;4.65224;
-2.94131;2.20682;0.0123318;0.0750029;24.5427;1.64607;
-8.4021;2.06553;0.00841514;0.0247347;27.1737;2.16646;
-11.3188;2.04472;0.0113636;0.0541728;14.9047;1.9406;
3.44575;2.10085;0.0142421;0.378468;20.0908;2.41488;
-26.8796;2.16225;0.0171233;0.347386;18.3261;1.51115;
-15.163;2.02671;0.010514;0.307643;11.6289;1.46654;
-13.1075;1.98109;0.0118765;0.115166;18.3901;2.45358;
-8.92474;2.12447;0.0161638;0.212078;17.033;2.8208;
-17.5408;2.12853;0.0133136;0.09889;15.234;2.17981;
-17.8381;2.11678;0.0141844;0.0603094;12.8595;2.85889;
-27.1974;2.2002;0.00955795;0.021251;18.3657;2.96871;
-8.79955;2.0216;0.0117801;0.100833;16.0324;2.64519;
-21.4978;2.08384;0.0143062;0.0390542;17.5341;1.654;
-23.1424;2.03617;0.0095694;0.0349171;25.5196;1.98803;
-4.51393;2.06531;0.0187166;0.0459961;17.8432;3.92307;
5.18317;2.19737;0.0158192;0.336127;17.5491;1.76611;
-3.20258;2.06749;0.0144665;0.082395;25.6735;3.45975;
-2.68119;2.15273;0.0110254;0.195458;19.1274;2.66211;
6.32207;2.08906;0.02;0.419778;18.542;2.35196;
-14.6297;1.94904;0.00996017;0.0172499;22.9735;1.9123;
-12.3501;1.9448;0.0136986;0.963542;17.3407;3.1073;
-1.07708;2.19822;0.00863932;0.087232;13.1313;1.52996;
-25.8762;2.11037;0.00947868;0.0665518;20.6628;2.28319;
-5.84821;2.1468;0.0159236;0.304873;17.5936;2.59953;
4.11299;2.15409;0.00945376;0.193081;16.1769;1.14016;
-40.9029;2.04346;0.00795456;0.291981;18.5675;2.64128;
11.3697;2.02405;0.0103413;0.118583;16.388;2.23628;
-27.9794;2.09038;0.0128;0.0702126;16.6418;3.33718;
-14.2999;2.13302;0.0108025;0.0926594;16.6736;2.44283;
-6.3909;2.16866;0.0125313;0.112686;16.5826;1.57715;
-27.015;2.1441;0.0128957;0.110409;18.8357;3.03536;
-14.1201;2.04875;0.0108108;0.149597;15.4721;2.23853;
-6.11243;2.10947;0.0144033;0.0678376;15.0459;2.77095;
-20.1802;2.09845;0.0123153;0.1704;16.7698;2.83779;
-10.8312;2.16758;0.00868054;0.0354539;21.668;2.14439;
12.2802;2.20041;0.0142349;0.298189;16.3691;1.57312;
4.24025;2.09788;0.0145379;0.337337;21.0027;3.1894;
-27.3306;2.12937;0.0177112;0.284996;12.7675;2.65357;
-26.2723;2.0546;0.0131579;0.0961705;16.9177;2.7789;
-3.17901;2.1652;0.0121827;0.535966;18.2272;2.59147;
-6.04942;2.21999;0.0113895;0.113468;16.4803;3.09405;
-6.16664;2.05058;0.0158013;0.294397;18.1525;3.28499;
6.78415;2.09856;0.0121066;0.136699;20.103;3.15449;
-27.8513;2.09857;0.0152543;0.0648842;17.1806;1.93161;
-21.455;2.08062;0.0127226;0.0752586;15.2866;1.76287;
-26.7821;2.06119;0.0142303;0.111205;18.9079;3.50117;
-1.8516;2.04137;0.0122574;0.231029;17.8404;2.34334;
-8.81571;2.15903;0.0228426;0.0994253;19.3844;2.56555;
31.6771;2.13138;0.0157563;0.0729614;18.4568;1.70945;
-14.6038;2.19484;0.00999998;0.0190585;15.4228;3.45028;
-14.447;2.1541;0.0103551;0.0442376;15.3712;3.00633;
-15.7977;2.08811;0.0122222;0.0393608;15.4407;3.28709;
-19.0546;2.07587;0.0115607;0.0873256;18.0548;2.70799;
-12.0824;2.05673;0.0111789;0.0974794;15.431;2.85654;
-17.9975;2.07942;0.0121012;0.0907971;11.6247;2.38024;
-3.83065;2.04129;0.0123181;0.0903814;17.7226;2.02389;
-9.08655;2.15787;0.0117955;0.0556979;15.1272;1.64698;
-8.53849;2.06072;0.011194;0.0437605;14.2628;2.80898;
-6.56939;2.12784;0.00720906;0.0529579;13.6675;2.01422;
-11.6387;1.98267;0.0096022;0.0863982;18.9564;2.85922;
-3.18188;2.02415;0.00962695;0.0572773;13.4599;2.8812;
-4.50272;2.1584;0.0192771;0.0423906;15.444;3.2795;
-11.6566;2.11817;0.0145696;0.112877;17.0233;1.36463;
-23.2409;2.06754;0.0143646;0.146449;14.9446;2.27763;
-11.3507;2.10336;0.0135746;0.0873991;15.7317;1.39479;
-18.8135;2.07617;0.016529;0.108218;19.9798;3.46729;
-22.1503;2.03164;0.011076;0.061379;20.3476;4.34437;
-45.4676;2.04324;0.0130246;0.0506173;15.6077;3.63164;
-27.0469;2.00317;0.0138568;0.123406;16.3505;1.75823;
3.30821;2.10928;0.00644468;0.0577924;35.8657;1.99049;
9.59825;2.06765;0.0104046;0.165142;15.4219;1.33596;
15.3284;2.1735;0.00645855;0.164986;22.6037;3.23989;
-18.5896;2.09532;0.0128205;0.0460806;18.0343;3.40869;
-12.5998;2.09485;0.018868;0.135239;16.5659;2.12456;
-7.36;2.06466;0.0133333;0.232382;14.4259;3.36696;
-39.5983;2.1015;0.013369;0.0592916;19.2952;2.48687;
-7.93188;2.10107;0.0200446;0.10262;13.6572;2.47094;
17.4146;2.17866;0.012487;0.0921048;14.5965;2.05216;
-11.5731;2.19447;0.00863308;0.0126716;20.0269;3.21684;
6.80177;2.11254;0.013369;0.147321;16.6328;2.69122;
-17.2341;2.16501;0.0163711;0.159926;15.4505;1.72266;
-27.3716;2.07011;0.0127758;0.0541286;17.148;2.15136;
-11.2778;2.14708;0.0116822;0.193051;16.0676;2.51213;
1.18254;2.10511;0.0145986;0.189244;18.3688;3.27147;
-30.9833;2.15677;0.0139751;0.16447;18.128;2.41144;
-14.682;2.04032;0.00868619;0.111652;14.6527;1.9411;
-10.9341;2.08858;0.0175801;0.278295;18.525;3.15936;
-22.2011;2.04584;0.0147392;0.169693;17.4536;2.01829;
-10.8735;2.03066;0.0110974;0.143318;18.8834;2.90624;
12.3921;2.1163;0.0089928;0.0708771;16.7766;4.07802;
-8.3393;2.1936;0.00869564;0.123024;17.0745;3.18297;
-35.1623;2.202;0.0133511;0.112444;18.7428;1.45103;
33.6294;2.16558;0.0289855;0.178853;29.6829;2.5;
;;;;;;
25.4057;2.53233;0.0869565;0.5;15.7131;2.5;
;;;;;;
21.3426;2.06947;0.04;0.210697;42.2905;2.5;
12.7215;2.06611;0.0163889;0.0721193;22.6681;2.5;
;;;;;;
20.5549;2.15578;0.0139942;0.0901633;14.9458;2.5;
;;;;;;
;;;;;;
-2.97355;2.04069;0.0194491;0.0606701;48.6051;2.5;
-1.27615;2.15493;0.0176515;0.0368651;11.4391;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
-15.6437;2.11011;0.0769231;0.13127;17.0664;2.5;
;;;;;;
13.3149;2.31219;0.013489;0.207367;12.2332;2.5;
18.3773;2.13961;0.0174253;0.0342425;9.99575;2.5;
33.8593;2.00833;0.0580555;0.5;11.4167;2.5;
6.48034;2.27982;0.0800002;0.0361854;23.944;2.5;
-0.3449;1.84094;0.0328031;0.5;10.3481;2.5;
;;;;;;
19.2129;1.82554;0.0310715;0.0214944;9.56919;2.5;
15.4986;2.21675;0.0409615;0.0629822;22.0427;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
17.6512;2.20547;0.065;0.0372468;29.939;2.5;
0.7824;2.10042;0.0151582;0.0557282;65.245;2.5;
22.4896;2.14466;0.0369827;0.0607701;11.6411;2.5;
20.2433;1.96921;0.0128093;0.5;20.6309;2.5;
;;;;;;
-8.2732;2.15182;0.0206818;0.0184544;13.4519;2.5;
10.1269;1.95514;0.0517241;0.0744008;12.6029;2.5;
18.0595;2.1219;0.0233334;0.0384866;18.2199;2.5;
21.2028;2.07309;0.181818;0.191306;33.5506;2.5;
10.4961;2.12563;0.013736;0.103682;12.4611;2.5;
14.7239;1.99934;0.015;0.0135182;13.2232;2.5;
;;;;;;
;;;;;;
5.61327;1.85622;0.0310715;0.0409854;31.7773;2.5;
4.37845;1.97987;0.0409615;0.0344855;9.11137;2.5;
;;;;;;
11.7617;1.92606;0.0310715;0.253527;10.1722;2.5;
14.2906;2.09735;0.0146951;0.701026;17.4154;2.5;
;;;;;;
4.55628;1.60328;0.039537;0.038836;11.9607;2.5;
3.2272;1.93149;0.0139942;0.14562;14.1407;2.5;
49.1649;1.77384;0.2525;0.197173;8.15306;2.5;
11.7521;2.36494;0.051282;0.0450742;28.6174;2.5;
;;;;;;
6.16792;1.9223;0.0174253;0.00613814;26.1818;2.5;
;;;;;;
16.3336;2.00765;0.0144048;0.0387852;14.2045;2.5;
13.9216;1.64163;0.0588235;0.0598014;19.1066;2.5;
;;;;;;
;;;;;;
;;;;;;
41.7937;2.28898;0.133333;0.266617;28.1541;2.5;
29.0433;1.99428;0.0365854;0.183596;13.6733;2.5;
31.6334;1.96503;0.0298507;0.352529;30.9557;2.5;
16.8476;2.06201;0.0295271;0.0149848;7.01481;2.5;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
18.5885;1.91676;0.285714;0.249465;12.712;2.5;
;;;;;;
23.8316;2.22771;0.013736;0.739032;13.1894;2.5;
-3.4781;2.18005;0.0131383;0.5;14.8632;2.5;
;;;;;;
1.30055;2.18136;0.333334;0.201895;42.2018;2.5;
;;;;;;
-12.2541;1.99982;0.749999;0.172916;27.6041;2.5;
;;;;;;
14.6655;2.11029;0.021978;0.36026;35.9763;2.5;
15.5929;1.81708;0.0370371;0.5;31.6947;2.5;
;;;;;;
;;;;;;
25.8373;1.84068;0.0645161;0.5;16.7681;2.5;
34.0256;2.55995;0.5;0.824993;37.0655;2.5;
24.3958;2.06366;0.0144048;0.5;20.6155;2.5;
19.4028;2.26149;0.0129166;0.5;10.9698;2.5;
32.6378;2.35281;0.0952383;0.202267;21.5151;2.5;
0.97275;2.24029;0.050119;0.5;17.0691;2.5;
16.4813;1.81902;0.0145482;0.0438547;15.9;2.5;
10.3055;2.27712;0.0188934;0.054766;40.3124;2.5;
2.08789;1.93399;0.0129166;0.18639;13.0185;2.5;
;;;;;;
8.79167;1.84801;0.0454545;0.0563919;29.1824;2.5;
-2.95035;1.90579;0.0144048;0.0992222;27.346;2.5;
3.9193;2.24498;0.0197414;0.0200625;9.94687;2.5;
6.89823;1.73179;0.333334;0.0821072;13.4577;2.5;
;;;;;;
10.7046;1.80039;0.0613235;0.115748;36.0314;2.5;
1.2361;2.24913;0.0288158;0.0386048;16.9174;2.5;
1.96104;1.75018;0.0129166;0.11781;28.8927;2.5;
-1.6084;2.11598;0.00681395;0.0130565;31.7707;2.5;
21.9879;2.02839;0.03;0.0813582;19.1587;2.5;
4.52265;2.18377;0.0384615;0.043513;19.5914;2.5;
13.8297;2.23662;0.0414202;0.113377;19.5403;3.66594;
5.12306;2.21936;0.0195122;0.0531162;13.1806;2.5;
19.3517;2.09248;0.0204081;0.0696968;15.3049;2.5;
13.2088;2.00326;0.0384615;0.206587;27.0014;2.5;
28.974;2.39618;0.0133333;0.149252;25.9072;2.5;
21.1876;2.12173;0.101;0.172187;11.1242;2.5;
14.3289;2.31988;0.05;0.0401995;53.9012;2.5;
15.3172;1.83888;0.0243902;0.0384504;17.664;2.5;
18.2833;2.33614;0.0408164;0.21182;21.8332;1.51917;
